"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"14",0.000499750360981995,0.000499750173745746,0.000499750171392522,0.000499750273623571,0.000499750421108363,0.000499752389933083,0.000499750225660251,0.000499750126908812,0.000499750127006453,0.000499750397582916
"15",0.000499750148554577,0.000499750247112642,0.00049975021511465,0.000499750188162921,0.000499750405377009,0.000499751410831271,0.000499750133975679,0.000499750163382975,0.000499750126577538,0.000499750128766572
"16",0.000499750128645433,0.000499750444460468,0.000499750573135176,0.000499750258513708,0.000499750256065997,0.000499750346311696,0.000499750279672473,0.000499750128115941,0.000499752160099069,0.000499750181334324
"17",0.000499751319505366,0.000499750280919518,0.000499750129069093,0.000499750198482989,0.00049975013408829,0.000499750125615041,0.000499750435363502,0.000499750127930569,0.000499750188841344,0.000499750129040053
"18",0.000499750124939852,0.000499750207478428,0.000499750272474356,0.000499750125044522,0.000499750208221612,0.000499750126404142,0.000499751870080423,0.000499750231411938,0.00049975016268399,0.000499750165745143
"19",0.000499750131608297,0.00049975014007414,0.000499750167903356,0.000499750133689484,0.000499750180341286,0.000499750154907744,0.000499750420899788,0.000499750288677167,0.000499750240764055,0.000499750125335993
"20",0.000499750178496933,0.000499753678750972,0.000499750361597866,0.000499750126762036,0.000499750125327817,0.000499750339205912,0.00049975012530149,0.000499750186949445,0.000499750125448666,0.00049975014311246
"21",0.000499750239041814,0.000499750124947493,0.00049975016354583,0.000499750131934294,0.000499750136645747,0.000499750128522241,0.000499750125511044,0.000499750134004513,0.000499750127473975,0.000499750403364582
"22",0.000499750126528815,0.000499750137893287,0.000499750124949674,0.00049975064474473,0.00049975049888803,0.000499750163686792,0.000499750128789115,0.000499750215738009,0.000499750141042227,0.000499750128549525
"23",0.000499750239478626,0.000499750362524341,0.000499750129325359,0.0004997501454446,0.000499750271104439,0.000499750133916697,0.000499750125738242,0.000499750579903841,0.000499750214483518,0.000499750166349946
"24",0.000499750913706506,0.000499750125021842,0.00049975048932508,0.000499759313998018,0.000499750166194176,0.000499750124937885,0.000499750219997443,0.000499750134160026,0.000499750125999301,0.000499750169926926
"25",0.000499750371018165,0.000499750171253798,0.000499750134564731,0.000499750154810035,0.000499750130225523,0.000499750496546079,0.000499750186744486,0.000499750125347951,0.000499750406375055,0.000499750150025185
"26",0.000499751368043501,0.000499750404177282,0.000499750344205206,0.000499750406873196,0.000499750133428021,0.000499750125825181,0.000499750127273004,0.000499750941930056,0.000499753107284533,0.000499750128264321
"27",0.000499750207115678,0.000499750199408769,0.000499750510039212,0.000499750172505176,0.000499750174310536,0.000499752788084057,0.000499750130482272,0.000499750134061582,0.000499750228960138,0.000499750218759485
"28",0.000499750226750235,0.000499750131145941,0.000499750125170509,0.000499750139027206,0.000499750398694726,0.000499750130928336,0.000499750134807338,0.000499750124976892,0.000499750759823056,0.000499750142249141
"29",0.000499750161933724,0.000499750294027552,0.000499750153905691,0.000499750143174625,0.000499750513902747,0.000499750252513258,0.000499750237692831,0.000499750142067416,0.000499750318021207,0.000499750124954432
"30",0.000499750831900885,0.000499750128859829,0.000499751197383541,0.000499750190253966,0.000499750650687953,0.000499750361883106,0.000499750208144877,0.000499750130695553,0.00049975041624701,0.000499750169020629
"31",0.000499750190488347,0.000499750128467373,0.00049975012495636,0.000499750126461599,0.000499750132334529,0.000499767446550296,0.000499750180011951,0.000499750169462949,0.000499750127587001,0.000499750128390307
"32",0.000499750201297863,0.000499750163415145,0.000499750124939135,0.000499750165257643,0.000499750303625113,0.000499750441114672,0.0004997501249527,0.000499750142181958,0.000499750206380049,0.000499750129422261
"33",0.000499750152003366,0.000499750404439402,0.000499750787915274,0.000499750127905179,0.000499750126046992,0.000499750127393457,0.000499750206416518,0.000499750208062982,0.000499750164821022,0.000499750124970564
"34",0.000499750130382173,0.000499750290757865,0.000499750127974488,0.000499750357314301,0.000499750128124506,0.000499750125624512,0.000499750128032167,0.000499750135196517,0.000499750134017925,0.000499750480379909
"35",0.000499750139728822,0.0004997501711392,0.000499750140176301,0.000499750149043911,0.000499750134103321,0.000499750178725313,0.00049975012580786,0.000499750179808347,0.000499750127026303,0.000499750227636903
"36",0.000499750133094054,0.000499750165924583,0.000499750124946587,0.000499751342214824,0.000499750261897279,0.000499750359495056,0.00049975012861139,0.00049975020333544,0.000499750156117469,0.000499750124954624
"37",0.00049975014663598,0.000499750136543151,0.000499750126472452,0.000499750125321365,0.000499750148239979,0.000499755892748571,0.000499750220238328,0.000499750134435288,0.000499751211516343,0.000499752871665678
"38",0.000499750130476074,0.000499750209590174,0.000499750447017065,0.000499750124973496,0.000499750283479271,0.000499750127242275,0.000499750140517554,0.000499750140685549,0.000499750130095068,0.000499750126518392
"39",0.000499750179699525,0.000499750138565886,0.000499750131667962,0.000499750541456739,0.000499750237483591,0.000499750126398,0.000500500845150284,0.000499750140918092,0.000499750137245126,0.000499750126025698
"40",0.00049975018746147,0.000499750129835857,0.000499750863343195,0.000499750125280483,0.000499750154285981,0.000499750127056591,0.000499750164516339,0.000499750129278794,0.000499750155742132,0.000499750246670098
"41",0.000499750234128296,0.000499750367282882,0.000499750131685794,0.000499750185081569,0.000499750129947878,0.000499751175936471,0.000499750126379302,0.000499750189245583,0.000499751153014027,0.000499750465395595
"42",0.000499750467268551,0.000499750249175703,0.000499750181071511,0.000499750130022071,0.000499751051369971,0.000499750160975012,0.000499750171919703,0.00049975020974917,0.000499750339913766,0.000499750172060969
"43",0.000499750653776281,0.000499750187423424,0.000499750176241784,0.000499750148472765,0.000499750137673826,0.000499750230625841,0.000499750145616908,0.000499750230990811,0.000499750168194357,0.000499750197256298
"44",0.000499750139320764,0.000499750191789063,0.000499750128064792,0.000499750132066803,0.000499750129457967,0.000499750158855116,0.000499750210149715,0.000499750149967374,0.000499750166488713,0.000499751148569838
"45",0.00049975014070332,0.000499750125758318,0.000499750476515375,0.000499750240232345,0.000499750127446376,0.000499750962701706,0.000499750323847867,0.0004997503733536,0.00049975036245668,0.000499750266138764
"46",0.000499750179060721,0.000499751386838629,0.000499750133260754,0.000499750127791392,0.000499750213737812,0.000499750127933483,0.000499750275368421,0.000499750127311069,0.000499750160086773,0.000499750172357529
"47",0.000499750125922127,0.00049975022616756,0.000499750525860851,0.000499750201404789,0.000499750133492252,0.000499750124985902,0.000499750133161632,0.00049975019655911,0.000499750134564468,0.00049975054497941
"48",0.00049975027282021,0.000499750267720418,0.000499750127741788,0.000499750164247848,0.000499750209677929,0.000499750300958034,0.000499750566887834,0.000499750125045099,0.000499750280676479,0.000499750262929529
"49",0.000499752903059592,0.000499750127046362,0.0004997501251023,0.000499750246517327,0.00049975012649436,0.000499750147128874,0.000499750138195079,0.000499750159136343,0.000499750193665649,0.000499751476943598
"50",0.000499750125507476,0.000499750164025573,0.000499750170554643,0.000499751435754606,0.000499750130552042,0.000499750125005881,0.000499750155864608,0.000499750195697795,0.000499750152242639,0.000499750125432628
"51",0.000499750152716552,0.00049975014970525,0.000499750176879269,0.000499750125332685,0.000499750140108696,0.000499750184712235,0.000499750280940535,0.000499750258604664,0.000499750126452474,0.00049975013084878
"52",0.000499750381328316,0.000499750239489156,0.000499750126927107,0.000499750125959897,0.000499751145882685,0.000499750126563817,0.000499750537095439,0.000499764552039741,0.000499750130253241,0.000499750129472674
"53",0.000499750125557923,0.000499750137277404,0.000499750127842651,0.000499750157088813,0.000499750151217494,0.00049975017083811,0.000499750144368147,0.00049975012757015,0.000499750141571441,0.000499750252244499
"54",0.000499750126563183,0.000499750153796249,0.000499750132527135,0.000499750265774798,0.000499750158408803,0.000499750148081299,0.000499750189970299,0.000499750186262035,0.000499750170303646,0.000499750156187465
"55",0.000499750154043902,0.000499750256850747,0.000499750631162585,0.000499750480454262,0.000499750197805109,0.000499750131861466,0.000499750948296527,0.00049975060090822,0.000499750405789325,0.000499750138922877
"56",0.000499750419445053,0.000499750124959983,0.000499750131849816,0.00049975021859238,0.000499752370603184,0.000499750146940779,0.000499750280766599,0.000499750175013846,0.000499750502820528,0.000499750125317287
"57",0.000499750137494045,0.000499750390946349,0.000499750299435581,0.000499750144084749,0.000499750142685198,0.000499750133373798,0.000499750642971625,0.000499750126479974,0.000499751750873683,0.000499750138064007
"58",0.000499750386795194,0.000499750283216201,0.000499750161694763,0.000499750125364492,0.000499750198529827,0.0004997504081805,0.00049975021245053,0.000499750130885694,0.000499750139013709,0.000499750163040539
"59",0.000499750198795001,0.000499750126383879,0.000499750136519062,0.000499750791895477,0.000499750125575164,0.000499750128852715,0.000499750277775596,0.00049975013306233,0.000499750266031962,0.00049975017402001
"60",0.000499750160245288,0.000499750301348503,0.000499750132546644,0.000499750126017896,0.000499750134982572,0.000499750136513074,0.000499750201913381,0.000499750535163423,0.000499750135644981,0.000499750125224002
"61",0.000499750697519776,0.0004997502103131,0.000499751027798215,0.000499751354443095,0.000499750365268279,0.000499750150872552,0.000499750464458828,0.000499750301875623,0.000499750767854579,0.000499750261332372
"62",0.000499750172452421,0.00049975016804318,0.000499750139767592,0.000499750138748114,0.000499750124981587,0.000499750141061531,0.000499750146294797,0.000499750126209643,0.000499750140330943,0.000499750504255036
"63",0.000499751004389405,0.000499750125824295,0.000499750148637721,0.000499750143371598,0.000499750175688867,0.00049975012966769,0.000499750291261397,0.000499750269452775,0.00049975048620803,0.00049975012886947
"64",0.000499750159659544,0.000499750132330775,0.000499750125558432,0.000499750126039093,0.000499750153471439,0.000499752289501797,0.000499750132883001,0.000499750249148335,0.000499750137568256,0.000499750281348097
"65",0.000499750287156878,0.000499750265538514,0.000499750957641634,0.00049975100031294,0.000499750125904089,0.000499750125224636,0.000499750126148989,0.000499750362495723,0.000499750385327112,0.000499750134978479
"66",0.00049975016625745,0.000499750220561931,0.000499750125168537,0.000499750136768635,0.00049975054131089,0.000499750461650906,0.000499750133624943,0.000499750739431836,0.000499750353255386,0.000499750125122153
"67",0.000499750149056582,0.000499750153220859,0.00049975021439104,0.000499750125805059,0.0004997501258772,0.000499750135097108,0.000499750193213998,0.000499750159705682,0.000499750233721079,0.000499750137740627
"68",0.000499750163591713,0.000499750152661834,0.000499750263678207,0.000499750345886107,0.000499750132799864,0.00049975012523735,0.000499750152611251,0.000499750133857093,0.000499750125304343,0.000499750161061656
"69",0.000499750125133098,0.00049975055365036,0.000499750167405745,0.000499750236601047,0.000499750452152464,0.000499750156336578,0.000499750126381638,0.000499750136660493,0.00049975016033411,0.000499753102771787
"70",0.000499750155541655,0.000499750140847936,0.000499750148672986,0.000499750126826054,0.000499750453636093,0.000499750226806927,0.000499750162775496,0.000499750126019754,0.000499750155845842,0.000499750171905686
"71",0.000499753261675578,0.000499750243492182,0.000499750191095656,0.000499750275912938,0.000499750197540505,0.000499750184645766,0.000499750132563633,0.000499750336945471,0.000499750300711815,0.000499750160448124
"72",0.000499750769411948,0.000499750136251292,0.000499750131561168,0.0004997501399323,0.000499750152622555,0.000499750601187081,0.000499750156542353,0.000499750154825559,0.000499750127622578,0.000499750356995375
"73",0.000499751079107975,0.000499750151331201,0.000499750134571356,0.000499750148653879,0.000499750126166825,0.000499750128796913,0.000499750148504216,0.000499750366364655,0.000499750142670006,0.000499750414751322
"74",0.000499750156253427,0.000499750243062898,0.000499750129551673,0.000499750183979015,0.000499750129721874,0.000499752223999356,0.000499750126848236,0.00049975012732388,0.000499750137442388,0.000499750219605253
"75",0.000499750940892771,0.000499750256104399,0.000499750270692204,0.000499750343597614,0.000499750138863475,0.000499750126906919,0.000499750172683849,0.000499750620014538,0.00049975014799908,0.000499750130482257
"76",0.000499750136133435,0.000499750129741272,0.000499750142020659,0.000499750265667158,0.000499750168709413,0.000499750149828481,0.000499750162166638,0.000499750150793536,0.000499750130713905,0.000499750127110868
"77",0.00049975029990954,0.000499750125171177,0.000499750125047591,0.000499750336116111,0.000499750328791819,0.000499750128836994,0.000499750141478675,0.000499750136005285,0.000499750532309364,0.000499750127634458
"78",0.000499750208603438,0.000499750166920921,0.000499750128745386,0.000499750129214501,0.000499750538130994,0.000499750127851486,0.000499750133883751,0.000499750271047814,0.000499750151491222,0.000499750125226467
"79",0.000499750701734078,0.000499750706226259,0.000499750140568291,0.000499750126450117,0.000499750126436221,0.000499750126690689,0.000499750380737554,0.000499750163209346,0.000499750450502456,0.000499750217053001
"80",0.000499750144685861,0.000499754668838737,0.000499750410444821,0.000499750817900843,0.000499750130051808,0.00049975012665505,0.000499750133323889,0.000499750207736971,0.000499750126619095,0.000499750157575209
"81",0.000499750128944344,0.000499750212092749,0.000499750126528073,0.00049975053507698,0.000499750145350371,0.000499750430818803,0.000499750127967841,0.000499750590544827,0.000499750195478054,0.000499750518385076
"82",0.00049975014665571,0.000499752420248906,0.000499750124966257,0.000499750132329675,0.000499751179743573,0.000499750129251193,0.000499750153228089,0.000499750217381296,0.000499750126196593,0.000499750142480314
"83",0.000499750263931889,0.00049975064396238,0.000499750138697273,0.000499753543021976,0.000499750165040131,0.000499750467121029,0.000499750125304335,0.000499750495251978,0.000499750164860545,0.000499750136231305
"84",0.000499751373325614,0.000499750131810238,0.000499750158424922,0.000499750670879547,0.000499751716793358,0.000499750129572157,0.000499750127081541,0.000499750158086252,0.000499750212052952,0.00049975063430424
"85",0.000499750527642232,0.000499750153304433,0.000499750285343873,0.000499750161051956,0.000499750230396462,0.000499750605121767,0.000499750429373311,0.000499750255572696,0.000499750124938003,0.000499750131191934
"86",0.000499750130011405,0.00049975018179483,0.000499750248031103,0.00049975016660112,0.000499750125058534,0.000499750170714153,0.000499750139374761,0.00049975012518192,0.000499750129254872,0.000499750268389589
"87",0.000499750259082772,0.000499750382837133,0.000499750162638428,0.000499750127001787,0.000499750241601715,0.000499750159661886,0.000499750157560508,0.000499750200318401,0.000499750146730285,0.000499750378698996
"88",0.000499750124981427,0.000499750130913795,0.000499750126249062,0.000499750309624768,0.000499750127730728,0.000499750466607819,0.000499750340831674,0.000499750362404641,0.000499750430446575,0.000499750129533678
"89",0.000499750210231139,0.000499750312914989,0.000499750196662983,0.000499750125088742,0.00049975014837264,0.000499750132145532,0.000499750170661713,0.000499751106405976,0.000499750646889465,0.000499750491345798
"90",0.000499752280807392,0.000499750133626171,0.000499750130995355,0.000499750327845851,0.000499750125674317,0.000499750162067087,0.000499750236811042,0.000499750149363722,0.000499750125021238,0.000499750520978245
"91",0.000499750152658464,0.00049975016058551,0.000499750244831165,0.000499750125449952,0.000499750211556442,0.000499750132943282,0.000499750327092121,0.000499751238320128,0.000499750127633245,0.000499750587228828
"92",0.000499751062821421,0.000499750263629317,0.000499750375569237,0.000499750176867035,0.000499750391191811,0.000499750282659071,0.000499750288961604,0.000499750408998605,0.000499750218137577,0.000499750877328399
"93",0.000499750124938028,0.000499750130650534,0.000499750139480941,0.000499750231776259,0.000499750231695906,0.000499750133366429,0.000499750385979656,0.000499750172293854,0.000499750656271682,0.000499750129990261
"94",0.00049975087801469,0.00049975022221031,0.000499750161535922,0.000499750266953497,0.000499750138697447,0.000499750139047999,0.000499750124940708,0.000499750417026602,0.000499750143251644,0.000499750182194567
"95",0.000499750133708823,0.000499750142247076,0.000499750192823147,0.000499750151999669,0.000499750155378636,0.000499750355017125,0.000499750205622939,0.000499750623548701,0.000499750126055853,0.000499750131793631
"96",0.000499750405443573,0.000499750128640749,0.000499750502420248,0.000499750168716029,0.000499750567722955,0.000499750291965846,0.000499750138068361,0.000499750155195801,0.000499750168805747,0.000499750149537394
"97",0.000499750568563736,0.000499750834493147,0.000499750134404753,0.000499750175990965,0.000499750141184697,0.000499752159536563,0.000499750125003982,0.000499750141404524,0.000499750124983417,0.000499750175094181
"98",0.00049975012688677,0.000499750135148404,0.000499750150904622,0.000499750405367863,0.000499750152319906,0.000499750327153125,0.000499750798701388,0.00049975012510477,0.000499750131167472,0.000499750126787697
"99",0.000499750426085676,0.00049975070258806,0.000499750126877884,0.000499750230272979,0.000499750124973509,0.000499750898128983,0.000499750223138687,0.000499750125319338,0.000499750157249863,0.000499750130723822
"100",0.000499750125204325,0.000499750260977283,0.000499750141314611,0.000499750157561089,0.000499750125093773,0.000499750185641299,0.000499750338045164,0.000499750128086939,0.000499750128243857,0.000499750144988996
"101",0.000499750201572767,0.000499750145277797,0.000499750127722135,0.00049975169087706,0.000499750128084928,0.000499750238607228,0.000499750142250309,0.000499750489999838,0.000499750125585028,0.000499750125596
"102",0.00049975015559909,0.000499750129335094,0.000499750131514657,0.000499750229006132,0.000499751505305748,0.000499750234841109,0.000499750125008294,0.000499750152928103,0.000499750125299848,0.000499750173958108
"103",0.000499750261052406,0.000499750724742016,0.000499750129539201,0.00049975014867859,0.000499750127226905,0.000499750199592358,0.000499750378710249,0.00049975014763738,0.000499750173503656,0.000499750126684059
"104",0.000499750125033626,0.000499750437967299,0.000499750144088942,0.000499750124960457,0.000499750144266428,0.000499750129822696,0.000499750125565658,0.000499750226750044,0.000499750147147458,0.000499750131266187
"105",0.000499750214396792,0.000499750127013053,0.000499750142087107,0.000499750276248865,0.000499750447818299,0.000499752268178974,0.000499750230179747,0.000499750131988063,0.000499750373694469,0.000499750126951404
"106",0.000499750317681265,0.000499750461907064,0.000499751355064381,0.000499750127945982,0.000499750125821592,0.000499751618746757,0.000499750125574576,0.000499750131106708,0.000499750343397654,0.000499750124949243
"107",0.000499750126626884,0.000499750163413067,0.000499750462389311,0.00049975015122695,0.000499750150258619,0.000499750244012207,0.000499750129454496,0.000499750124937942,0.00049975012523159,0.000499750238548197
"108",0.000499750283367029,0.000499750799012546,0.00049975013223613,0.000499750567722326,0.000499750678197877,0.000499750145670526,0.00049975012494827,0.000499750158338584,0.000499752465006964,0.000499750334749924
"109",0.000499750285132033,0.000499750128485649,0.000499750342662288,0.00049975015130146,0.000499750423669457,0.000499750156965635,0.000499750163942225,0.000499750377518943,0.000499750125048406,0.000499750179197097
"110",0.00049975057006378,0.000499750172462636,0.000499750134316464,0.000499750131416097,0.000499750131466196,0.000499750555535708,0.000499751019466583,0.000499750128967365,0.000499750193148348,0.000499750220999778
"111",0.000499750126748698,0.000499750150475956,0.000499750365054966,0.0004997501267678,0.000499750149653831,0.000499750231838788,0.000499750149353389,0.000499750404292717,0.000499750184931098,0.000499750146178006
"112",0.000499750129400343,0.000499750174359341,0.000499750138585698,0.000499750133969167,0.000499750125588182,0.00049975028031893,0.000499750140392798,0.000499750206906875,0.000499750719518872,0.000499750132797636
"113",0.000499750232632817,0.000499750125224913,0.000499750125610595,0.0004997501251614,0.00049975018271792,0.00049975042253259,0.000499750169308632,0.000499750179772178,0.000499750581288853,0.000499750124964087
"114",0.000499750473237069,0.00049975109137017,0.000499750124966468,0.000499750421175091,0.000499750124972671,0.000499750470155442,0.000499750272803805,0.000499750150343228,0.000499750213615173,0.000499750473520288
"115",0.000499751129537451,0.000499750209924809,0.000499750124998562,0.000499750199427661,0.000499750127226711,0.000499750308810262,0.000499750686490775,0.000499750302118605,0.000499750127750098,0.000499750373349118
"116",0.000499750928678706,0.000499750133475536,0.000499750127131595,0.000499750142793783,0.000499750176617163,0.000499750996185159,0.00049975032385015,0.000499750342240669,0.000499750577247371,0.000499750445335654
"117",0.000499750244478095,0.000499750227979695,0.000499750127048896,0.000499750199093132,0.000499750128919419,0.000499750128892671,0.000499750153837082,0.000499750241807583,0.000499750374423292,0.000499750127246247
"118",0.000499750183566271,0.000499750142542817,0.000499750225304013,0.000499755045978365,0.000499750125798226,0.00049975229665995,0.000499750606575511,0.000499750374784018,0.000499750326851768,0.000499750144783503
"119",0.000499750124982445,0.000499750133726427,0.000499750125141485,0.000499750150597719,0.000499750265682241,0.000499751237000726,0.000499750737309704,0.000499750311484689,0.000499750470206972,0.000499750159478188
"120",0.000499750394209584,0.000499752433510312,0.000499750125141402,0.000499752759145332,0.000499751557582377,0.000499750125580168,0.000499751281461144,0.000499750135128789,0.000499750126498661,0.00049975012494389
"121",0.000499750124983142,0.000499750325077949,0.000499750165900478,0.000499750297127825,0.000499750124939168,0.000499750539062919,0.000499750173367552,0.000499750148772205,0.00049975012869638,0.000499750364658455
"122",0.000499750194514582,0.000499750348076358,0.000499750185556681,0.000499750126337621,0.000499757154356536,0.000499750564165068,0.000499750127747823,0.000499750140266887,0.000499750124939002,0.000499750539707746
"123",0.000499751143760764,0.000499750150249564,0.000499750132787705,0.000499750129382128,0.000499750150862381,0.000499750144421859,0.000499750132532321,0.000499750125511544,0.000499750303655097,0.000499752291884955
"124",0.000499752694542538,0.000499750144107876,0.000499750620769272,0.000499750308884328,0.000499750126066233,0.000499751890880362,0.000499750198360031,0.000499750125952887,0.00049975016026769,0.000499750465984929
"125",0.000499750328550405,0.000499750314791107,0.00049975013708992,0.000499750170635837,0.000499750171533252,0.00049975042776788,0.00049975013747522,0.000499750126333252,0.000499750418277934,0.00049975014418298
"126",0.000499750126786667,0.000499750133171634,0.000499750139137239,0.000499750919003756,0.000499750131283568,0.000499750125824902,0.000499750158712804,0.000499750157642693,0.000499750144765544,0.000499750137204814
"127",0.000499750176553574,0.000499750152459412,0.000499750130191904,0.000499750380104965,0.000499750154982544,0.000499750482890516,0.000499750124984505,0.000499750298623987,0.000499750137100133,0.000499750206356459
"128",0.000499750128266307,0.000499750165410408,0.000499750132359676,0.000499750127568177,0.000499750295403584,0.000499750207958207,0.000499750174010554,0.000499750176059555,0.000499750214690908,0.000499750124947261
"129",0.000499750140071729,0.000499750440410259,0.000499750409061382,0.000499750127978915,0.000499750136683005,0.000499750127382468,0.000499750361635313,0.000499750175987057,0.000499750217733009,0.00049975048184278
"130",0.000499750414393291,0.000499750125068049,0.000499750185091031,0.000499750220393767,0.000499750156147618,0.000499750138803152,0.000499750580717322,0.000499750124956747,0.00049975020854033,0.000499750897289455
"131",0.00049975120596794,0.000499750265667148,0.000499750140447752,0.000499750223538376,0.000499750140263461,0.00049975120437939,0.000499750125390249,0.00049975017947699,0.000499750174865332,0.00049975019773427
"132",0.00049975012504898,0.000499750128779172,0.000499750255538115,0.000499750154100638,0.000499750183627481,0.000499750125084172,0.00049975016084264,0.000499750760476757,0.000499750129981529,0.000499750865718897
"133",0.00049975015115054,0.000499750275603757,0.000499750143475983,0.000499750846287827,0.000499750350171514,0.000499751803250211,0.000499751209839467,0.000499750127324483,0.000499750653642334,0.000499751422028489
"134",0.000499750129296249,0.000499750127582887,0.000499750125540374,0.000499750310456722,0.000499750125199838,0.000499750180680141,0.000499750149152055,0.000499750151431642,0.000499750239980795,0.000499750165475215
"135",0.000499750226805844,0.000499750126769845,0.00049975021488192,0.000499750148309546,0.000499750141024752,0.000499750144230632,0.000499750125845266,0.000499750148231013,0.000499750128755569,0.000499751971346753
"136",0.000499750148894906,0.000499750138915452,0.000499750157985976,0.000499750134477397,0.000499750135090591,0.000499750128991083,0.000499750132902061,0.000499750192093465,0.000499750150160485,0.000499750229451348
"137",0.000499750132116102,0.000499750127440738,0.000499750701256202,0.00049975112596123,0.000499750171211227,0.0004997502503799,0.000499750201314181,0.000499750246210538,0.000499750254963176,0.000499750257258281
"138",0.00049975016023043,0.000499750250358072,0.000499750125644582,0.000499750234051485,0.000499750238354684,0.000499750177071573,0.000499750125466466,0.000499750154155622,0.000499750184417953,0.000499750132203986
"139",0.000499750493375357,0.000499750127695293,0.00049975012532606,0.000499750138159697,0.000499750307869423,0.000499751205340979,0.000499750569713879,0.000499750132351653,0.00049975015552474,0.000499750128429818
"140",0.000499750267028472,0.000499750797085399,0.000499750138598819,0.000499750176671466,0.00049975012622718,0.000499750241463291,0.000499750125343783,0.000499750223458813,0.000499750128766079,0.000499750381382536
"141",0.000499750310979085,0.000499750147172072,0.000499750207168014,0.000499750207135682,0.000499750929559267,0.000499750146152206,0.000499750133168667,0.000499750216394457,0.00049976295514199,0.000499750331401065
"142",0.000499750561342107,0.000499750127768266,0.000499750238387652,0.000499750125333987,0.00049975038487243,0.000499750242554365,0.000499750125619179,0.000499750497536631,0.000499750134510948,0.000499750408994078
"143",0.000499750302425475,0.000499750228953706,0.000499750378205821,0.000499750132093259,0.00049975018388943,0.000499750354260665,0.000499750132180999,0.000499750284508872,0.000499750399339387,0.000499750125002474
"144",0.000499750125229713,0.000499750183431389,0.00049975041794183,0.000499750413328383,0.000499750173174032,0.000499750125330799,0.000499750129758315,0.000499757844934224,0.000499750310256648,0.000499750158279965
"145",0.000499750145945292,0.000499750128413152,0.000499750145828843,0.000499750134183844,0.00049975013148185,0.000499750124979435,0.000499750622956225,0.000499750405081289,0.000499750127043126,0.000499750237616303
"146",0.000499750159373104,0.000499750137861536,0.000499750423997077,0.000499750178695565,0.000499750322189154,0.000499750141864531,0.000499750181251118,0.000499750130619135,0.000499750129501718,0.000499750160281357
"147",0.000499750263128514,0.000499750430674075,0.000499750159809693,0.00049975015022129,0.000499750134343747,0.000499750133794118,0.000499750164575137,0.000499750139400621,0.000499750311499956,0.000499750175209802
"148",0.000499751467145074,0.000499750194668237,0.000499750143242339,0.000499750128454314,0.000499750126829679,0.000499750125187333,0.000499750259640548,0.000499750357548632,0.000499750126260133,0.000499750160457997
"149",0.000499751215642183,0.000499750129141112,0.000499750474750031,0.000499750166686444,0.000499750148219214,0.000499750580027376,0.000499750291730024,0.000499750125579869,0.000499750178007671,0.00049975094599215
