"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"25",0.000499750124943628,0.00049975012500011,0.000499750129507206,0.000499750125002892,0.000499750126302263,0.000499750126700693,0.00049975012531255,0.000499750124943657,0.00049975012734282,0.000499750124938617
"26",0.00049975015472471,0.000499750125910097,0.000499750124985543,0.000499750133340487,0.000499750125122242,0.000499750125165532,0.000499750133009487,0.000499750147056765,0.000499750125408098,0.00049975013869611
"27",0.000499750125852909,0.000499750128326323,0.000499750125025665,0.000499750125111014,0.000499750127878306,0.000499750132356588,0.000499750147867833,0.00049975012564682,0.000499750126525174,0.000499750126156392
"28",0.000499750124957912,0.000499750131783291,0.000499750124967119,0.000499750136808873,0.000499750126405189,0.000499750124945924,0.00049975013428221,0.000499750125288447,0.000499750125016765,0.000499750127288176
"29",0.000499750124972878,0.000499750143338994,0.000499750128221334,0.000499750125901185,0.000499750125712573,0.000499750125336428,0.000499750124945165,0.000499750153085666,0.000499750138632547,0.000499750130576754
"30",0.000499750124969569,0.0004997501331368,0.000499750125043218,0.000499750200978361,0.000499750135376155,0.000499750153879598,0.000499750151804964,0.000499750128773598,0.000499750138107436,0.000499750194591105
"31",0.000499750131388815,0.000499750134183994,0.00049975012511136,0.000499750124942163,0.00049975012932012,0.000499750125924202,0.00049975012735171,0.000499750126075848,0.000499750125260162,0.000499750125436344
"32",0.000499750126322976,0.00049975013246832,0.00049975014094084,0.000499750173218171,0.00049975012527733,0.000499750125081124,0.000499750132863204,0.000499750125525001,0.000499750124953127,0.00049975012494405
"33",0.000499750132331745,0.000499750163762165,0.000499750178564537,0.000499750124991239,0.00049975012522624,0.000499750125287418,0.000499750136332854,0.000499750125161287,0.000499750125064246,0.000499750142325856
"34",0.000499750205691514,0.000499750124942944,0.00049975012552372,0.000499750125458181,0.000499750125674854,0.000499750125222034,0.000499750124940867,0.000499750125177168,0.000499750126663971,0.000499750126074757
"35",0.000499750125234113,0.000499750125068049,0.000499750154222535,0.000499750124938157,0.0004997501255747,0.000499750125549606,0.000499750125414608,0.000499750124939656,0.000499750126575032,0.000499750160852298
"36",0.000499750128409734,0.000499750139924779,0.000499750124948979,0.000499750131102934,0.000499750125297959,0.000499750124945991,0.000499750127173763,0.000499750125203574,0.000499750125016963,0.000499750124991502
"37",0.000499750125120005,0.000499750125156635,0.000499750125491297,0.000499750131624305,0.000499750125142549,0.000499750125159242,0.000499750125804063,0.000499750157853179,0.000499750125624144,0.000499750125025046
"38",0.000499750127326014,0.000499750126149203,0.000499750125699736,0.00049975012523324,0.000499750124968576,0.000499750125003995,0.000499750124937609,0.000499750131963626,0.000499750133029338,0.000499750171198476
"39",0.000499750125795517,0.000499750125336965,0.000499750125037816,0.000499750124962176,0.000499750125039371,0.00049975012601653,0.000499750134377758,0.000499750173803794,0.000499750126086496,0.000499750125181695
"40",0.000499750129133981,0.000499750125661676,0.00049975013443935,0.000499750131911232,0.000499750129049376,0.000499750125242184,0.000499750131960291,0.000499750165606089,0.000499750129236216,0.000499750126932482
"41",0.000499750144199608,0.000499750124943964,0.000499750126690075,0.000499750125993529,0.000499750136582468,0.000499750124940685,0.000499750125120567,0.000499750132985622,0.000499750126492193,0.000499750133933008
"42",0.000499750125040025,0.000499750138422541,0.000499750125864914,0.000499750129693966,0.000499750157659547,0.000499750140895064,0.00049975015254376,0.000499750124950029,0.000499750175836173,0.000499750124998386
"43",0.000499750125026331,0.00049975012494023,0.000499750128349296,0.000499750125986847,0.00049975012496147,0.000499750125031803,0.000499750184930862,0.000499750125017934,0.000499750125445884,0.00049975015925033
"44",0.000499750129727256,0.00049975012538056,0.000499750124955729,0.000499750125000164,0.000499750126746637,0.000499750139893903,0.000499750126635996,0.000499750125705733,0.000499750124993184,0.000499750130576784
"45",0.000499750124942668,0.000499750125069541,0.000499750133028142,0.000499750129327908,0.000499750125129549,0.000499750133218013,0.000499750130800411,0.000499750131635993,0.000499750136522908,0.000499750125084317
"46",0.00049975014340917,0.000499750125108732,0.000499750125517449,0.000499750172123467,0.000499750125959032,0.00049975014574972,0.000499750125666772,0.000499750125577095,0.000499750245956709,0.000499750124940666
"47",0.000499750130965804,0.000499750130176162,0.000499750171601132,0.000499750142754644,0.000499750128990255,0.000499750132609126,0.000499750128928877,0.000499750124937665,0.000499750125372582,0.000499750125036434
"48",0.00049975012551506,0.000499750125062271,0.000499750132162808,0.000499750125438022,0.000499750197081506,0.000499750130114367,0.000499750124938769,0.000499750130519425,0.000499750124939615,0.000499750125633035
"49",0.000499750124940268,0.000499750125983061,0.000499750124941118,0.000499750141274087,0.000499750130659468,0.000499750150796531,0.000499750125481502,0.000499750143725204,0.000499750125426508,0.000499750124962895
"50",0.000499750124954665,0.000499750143520448,0.000499750125361739,0.000499750177866727,0.000499750125895159,0.000499750134951059,0.000499750125393368,0.000499750126328853,0.000499750125055144,0.000499750129463725
"51",0.000499750129113185,0.000499750125870616,0.000499750142242387,0.000499750124938748,0.000499750224890754,0.000499750124950988,0.000499750127931718,0.000499750133366989,0.000499750124937835,0.000499750177003423
"52",0.000499750142000543,0.000499750125195746,0.000499750124958725,0.000499750170369689,0.000499750125088071,0.000499750137185039,0.000499750126364118,0.000499750173363706,0.000499750125260036,0.000499750125109123
"53",0.000499750125598656,0.000499750128231723,0.00049975012989963,0.000499750125072258,0.000499750126322456,0.00049975052138061,0.000499750133688791,0.000499750132382048,0.000499750131442343,0.000499750125489167
"54",0.000499750126445165,0.000499750169391965,0.000499750124939233,0.000499750131716247,0.00049975012529662,0.000499750124937731,0.000499750124984203,0.000499750126719055,0.000499750129061239,0.000499750126818092
"55",0.000499750128000095,0.000499750155554663,0.000499750131227268,0.00049975012540626,0.000499750137010032,0.000499750125784253,0.000499750131519971,0.000499750124963941,0.000499750125210131,0.00049975012499315
"56",0.000499750124937533,0.00049975013134009,0.000499750125670887,0.000499750133336701,0.000499750183302436,0.000499750125195576,0.000499750124959546,0.00049975013507454,0.000499750131013501,0.000499750131228826
"57",0.000499750133335412,0.000499750124964419,0.000499750125842044,0.000499750125793858,0.000499750147685002,0.00049975012567796,0.000499750127398324,0.00049975012493777,0.000499750126272078,0.000499750129259486
"58",0.000499750131127931,0.000499750131137427,0.000499750130193295,0.000499750125247809,0.000499750219749788,0.000499750125560139,0.000499750128796066,0.000499750125048891,0.000499750125627453,0.000499750129286352
"59",0.00049975012495118,0.000499750128679769,0.000499750166924071,0.000499750134028567,0.000499750127939868,0.000499750125001554,0.000499750126768876,0.000499750131929087,0.000499750151057497,0.000499750148598319
"60",0.000499750124970339,0.000499750256053513,0.000499750131479429,0.000499750125119298,0.00049975012514705,0.000499750124938421,0.000499750124938226,0.000499750146659961,0.000499750125338132,0.00049975012498143
"61",0.00049975012495937,0.000499750128966394,0.00049975012863961,0.000499750124939521,0.000499750124965063,0.000499750208397212,0.00049975012583402,0.000499750126069396,0.000499750125226757,0.000499750125488632
"62",0.000499750409705746,0.000499750130217555,0.000499750125019006,0.00049975012700866,0.000499750125073882,0.00049975012530183,0.00049975012641797,0.000499750125133026,0.000499750182961863,0.000499750124947314
"63",0.000499750125680933,0.000499750130660846,0.000499750129392234,0.000499750125147086,0.000499750150458591,0.000499750127341597,0.000499750127898681,0.000499750190812939,0.000499750132857353,0.000499750126008788
"64",0.000499750169167744,0.000499750125024136,0.000499750127054992,0.000499750128163683,0.000499750125167205,0.00049975012808457,0.000499750130356847,0.00049975012563447,0.00049975012501692,0.000499750126451692
"65",0.000499750131596595,0.000499750126153462,0.000499750257112885,0.000499750126547652,0.000499750129662442,0.000499750157443754,0.000499750146871611,0.000499750131665636,0.000499750125136673,0.000499750124937781
"66",0.000499750131078283,0.000499750124955189,0.000499750128370882,0.000499750135082149,0.000499750125805098,0.000499750124974642,0.000499750129188714,0.00049975012689712,0.000499750145587483,0.000499750128419239
"67",0.00049975012583745,0.000499750128240388,0.000499750130211131,0.000499750125252208,0.00049975012509908,0.000499750125996641,0.000499750125594223,0.000499750124969963,0.000499750130553547,0.000499750163311012
"68",0.000499750124954385,0.000499750138849926,0.000499750194623704,0.000499750124961116,0.000499750125070559,0.000499750175448184,0.000499750125102367,0.000499750124993461,0.000499750125153795,0.000499750128510236
"69",0.000499750124955837,0.000499750124983456,0.000499750128254535,0.000499750127876094,0.00049975013442589,0.000499750131314869,0.000499750150880778,0.000499750125413651,0.000499750134911575,0.000499750143835662
"70",0.000499750209189406,0.000499750126189731,0.000499750125415159,0.000499750134623882,0.000499750126805787,0.000499750273184184,0.000499750144584919,0.000499750124944602,0.00049975012495409,0.000499750133611719
"71",0.000499750125783088,0.000499750143557064,0.000499750125772582,0.000499750127554369,0.000499750142196231,0.000499750181230589,0.000499750125584666,0.000499750127063871,0.000499750125170676,0.000499750141561883
"72",0.000499750137359242,0.000499750124938195,0.000499750125681969,0.00049975012497158,0.000499750136029227,0.000499750128960212,0.000499750132609142,0.000499750126218085,0.000499750126311515,0.000499750125778931
"73",0.000499750126956624,0.000499750125387351,0.00049975012630953,0.000499750136200039,0.000499750124949014,0.000499750126805531,0.000499750127686689,0.000499750141940742,0.000499750125982657,0.000499750128533341
"74",0.000499750125355725,0.000499750125331899,0.000499750140173292,0.00049975012545111,0.000499750124976147,0.000499750128624363,0.000499750126494669,0.000499750127331846,0.000499750126331913,0.000499750125049818
"75",0.00049975012494563,0.0004997501249547,0.000499750134907521,0.000499750133202251,0.000499750125258385,0.000499750125230653,0.00049975013552348,0.000499750136714463,0.000499750124997609,0.000499750133263084
"76",0.000499750128465191,0.000499750125316,0.000499750130353532,0.000499750125028086,0.000499750128001109,0.000499750208962555,0.000499750165656206,0.000499750133314294,0.000499750125062146,0.000499750128220003
"77",0.000499750125757768,0.000499750124974579,0.000499750125328094,0.000499750125478901,0.000499750127987646,0.000499750168076291,0.000499750125790064,0.000499750128424183,0.000499750130019081,0.000499750124937707
"78",0.00049975012493755,0.00049975013636885,0.000499750124950701,0.00049975012710736,0.000499750124988878,0.000499750125119243,0.000499750125716728,0.000499750523319805,0.000499750128705385,0.000499750125660888
"79",0.000499750125454401,0.000499750325027474,0.000499750126327604,0.000499750125339713,0.000499750124948319,0.000499750124944444,0.000499750146417344,0.000499750138550932,0.000499750125044073,0.000499750135304299
"80",0.000499750125074746,0.000499750129103104,0.000499750125070522,0.000499750130700607,0.000499750125924748,0.000499750127857782,0.000499750125794029,0.000499750146054691,0.000499750124937532,0.000499750140030615
"81",0.000499750125560419,0.00049975012548113,0.000499750126865508,0.000499750124939476,0.00049975012506761,0.000499750188223819,0.000499750130292542,0.000499750124938194,0.000499750125045158,0.000499750125085288
"82",0.000499750133530105,0.000499750137559117,0.00049975012577654,0.000499750129190299,0.000499750152258799,0.000499750153546979,0.000499750128773257,0.000499750126063735,0.000499750126053967,0.000499750124941714
"83",0.000499750127304762,0.000499750125966992,0.000499750136205868,0.000499750144974308,0.00049975012514902,0.000499750138143739,0.000499750125021804,0.000499750125445458,0.000499750125821856,0.000499750134542322
"84",0.000499750125011649,0.000499750139460745,0.000499750125670077,0.000499750125308621,0.000499750129874731,0.000499750144071399,0.000499750127385201,0.000499750135131004,0.00049975012716406,0.000499750173779907
"85",0.000499750140576555,0.000499750124938344,0.000499750131110156,0.000499750125787729,0.000499750129443313,0.000499750124999833,0.000499750126837767,0.000499750126452337,0.000499750124992703,0.00049975019830681
"86",0.000499750125578101,0.000499750125295421,0.000499750124950116,0.000499750124940174,0.000499750128525187,0.000499750125478513,0.000499750128146637,0.000499750124937835,0.000499750125154176,0.000499750128200717
"87",0.000499750143275936,0.000499750125214293,0.000499750125950873,0.000499750125810231,0.000499750127897364,0.000499750154450545,0.000499750124967886,0.000499750124941634,0.000499750125799908,0.000499750125098812
"88",0.000499750125439065,0.000499750125372713,0.000499750130337425,0.000499750125450846,0.00049975012950291,0.000499750161643324,0.000499750124960191,0.000499750125045798,0.000499750125502473,0.000499750127916773
"89",0.000499750128132022,0.000499750130650558,0.000499750124938627,0.000499750128731502,0.000499750128109908,0.000499750124938643,0.000499750127445742,0.00049975012601578,0.000499750125007382,0.000499750125005441
"90",0.000499750125540577,0.000499750125067305,0.000499750136078308,0.000499750125085744,0.000499750134837457,0.0004997501267307,0.000499750125154079,0.000499750128122052,0.000499750125042466,0.000499750125730839
"91",0.000499750125689567,0.000499750131055513,0.000499750126693295,0.000499750129485851,0.000499750205934735,0.00049975012589882,0.000499750126353837,0.000499750125582189,0.000499750125604721,0.000499750133187426
"92",0.000499750125021,0.00049975012494837,0.000499750125948111,0.000499750135887112,0.000499750158334318,0.000499750124943099,0.000499750126748125,0.000499750124937685,0.000499750127238213,0.000499750142822216
"93",0.000499750136138019,0.000499750125193938,0.000499750124941355,0.000499750125075643,0.000499750125105082,0.000499750129537,0.000499750125403785,0.000499750125379037,0.00049975012578219,0.000499750146613495
"94",0.000499750125093875,0.000499750126235819,0.000499750127508989,0.000499750125406724,0.000499750321815177,0.000499750131907246,0.000499750140928258,0.0004997501279755,0.000499750125729212,0.000499750125095298
"95",0.000499750126671786,0.000499750149383709,0.000499750125112114,0.000499750130119938,0.000499750126978618,0.000499750125578829,0.000499750125162321,0.000499750183051371,0.000499750126304991,0.000499750124950912
"96",0.000499750124938158,0.000499750124953843,0.000499750127194669,0.000499750124940045,0.000499750141106174,0.000499750124970744,0.000499750164502228,0.000499750126303772,0.000499750178653164,0.000499750133175241
"97",0.000499750133891008,0.000499750132052474,0.000499750235066385,0.00049975012524518,0.000499750125003314,0.000499750132152783,0.000499750130824032,0.000499750151172751,0.000499750179435408,0.000499750127838506
"98",0.000499750125590799,0.000499750146581902,0.000499750125208079,0.000499750125869159,0.00049975012501622,0.000499750125206451,0.000499750124946068,0.000499750134435526,0.000499750125654982,0.000499750127434087
"99",0.00049975012953281,0.000499750125994283,0.000499750125205325,0.000499750124957373,0.000499750124948533,0.000499750125222359,0.000499750125906134,0.000499750124985028,0.000499750125045631,0.000499750129423753
"100",0.000499750125228951,0.000499750125353138,0.00049975014753132,0.000499750124968812,0.000499750126297741,0.0004997502019116,0.000499750194736025,0.000499750125368241,0.000499750127591653,0.00049975012652474
"101",0.000499750125434101,0.000499750124941436,0.000499750124971747,0.000499750125010364,0.000499750126145339,0.000499750125005553,0.000499750149028579,0.000499750130113021,0.0004997501252339,0.000499750142453343
"102",0.000499750124981878,0.000499750127122805,0.000499750145618625,0.000499750125023637,0.000499750125264454,0.000499750125205518,0.000499750125664022,0.000499750126912513,0.000499750182060486,0.000499750191455131
"103",0.00049975012926659,0.000499750126578959,0.00049975012499757,0.000499750125067602,0.000499750129208839,0.000499750129271368,0.000499750138486087,0.000499750125278813,0.000499750124959481,0.000499750125026428
"104",0.000499750138699031,0.000499750126130999,0.000499750124971035,0.000499750126691649,0.000499750158173574,0.000499750128107871,0.000499750150188666,0.000499750127010948,0.000499750124941091,0.000499750124966355
"105",0.000499750125841662,0.000499750125032205,0.000499750124947239,0.000499750125274781,0.000499750126998787,0.000499750124937711,0.000499750125912611,0.000499750125101768,0.000499750125773078,0.000499750126572347
"106",0.000499750125519653,0.000499750125524505,0.000499750125811186,0.000499750133778934,0.00049975012571616,0.000499750125036964,0.000499750124937817,0.000499750125029524,0.00049975012842678,0.000499750136647046
"107",0.000499750124947822,0.000499750124960701,0.000499750128065531,0.000499750126230207,0.000499750126575394,0.000499750131848634,0.000499750126524383,0.000499750204602675,0.000499750129775577,0.000499750125306919
"108",0.000499750125658045,0.000499750127839121,0.000499750176681819,0.000499750124939588,0.00049975018259312,0.000499750131432159,0.000499750124950761,0.000499750128595858,0.000499750125198046,0.00049975012646338
"109",0.00049975013111563,0.00049975017367025,0.000499750125139813,0.00049975012604837,0.000499750124940749,0.00049975012645042,0.00049975014094399,0.000499750125062385,0.000499750130027065,0.000499750124937743
"110",0.00049975012495741,0.000499750125566403,0.000499750184837376,0.000499750150043453,0.000499750126765525,0.000499750133911111,0.000499750146097625,0.000499750125369807,0.000499750124941259,0.00049975012499105
"111",0.000499750127306186,0.000499750124937829,0.000499750125013286,0.000499750125062887,0.00049975063547255,0.00049975012692009,0.000499750124966364,0.000499750130284659,0.000499750171495982,0.000499750134731103
"112",0.000499750129982469,0.000499750128012615,0.000499750134246502,0.00049975051785511,0.000499750125961932,0.000499750143488606,0.000499750124982724,0.000499750124977908,0.000499750124937963,0.000499750129074014
"113",0.000499750138382033,0.000499750126980031,0.000499750125049311,0.000499750124940253,0.000499750125026877,0.000499750126414716,0.00049975012509631,0.000499750134265819,0.000499750126885156,0.000499750139191301
"114",0.000499750125155371,0.000499750134149291,0.000499750126148401,0.000499750188216453,0.000499750125429966,0.000499750125111612,0.000499750125217704,0.000499750124938164,0.000499750126446855,0.000499750132939945
"115",0.000499750132611092,0.000499750127844648,0.0004997501251791,0.000499750125082237,0.000499750127245145,0.00049975012979328,0.000499750128745143,0.000499750135714637,0.000499750124944806,0.000499750124938127
"116",0.000499750125168727,0.000499750154967516,0.000499750126366898,0.000499750124953878,0.000499750126874158,0.00049975012533459,0.000499750132826182,0.00049975012705101,0.000499750125890477,0.000499750125173528
"117",0.00049975017163471,0.000499750124997667,0.000499750125465919,0.000499750126902931,0.000499750124965865,0.000499750127268519,0.000499750125748202,0.000499750134345744,0.000499750127244365,0.000499750124939061
"118",0.000499750174001651,0.000499750129938472,0.000499750124966398,0.000499750124959553,0.00049975014602642,0.000499750125317377,0.000499750128044513,0.000499750126255905,0.000499750125205468,0.000499750124939037
"119",0.000499750126626904,0.000499750131609335,0.0004997501278374,0.000499750125766591,0.000499750132620568,0.000499750166594331,0.000499750124938799,0.000499750142267561,0.000499750126292818,0.000499750125170812
"120",0.00049975012735053,0.000499750200089548,0.000499750142188984,0.000499750128167518,0.000499750129355719,0.000499750125512589,0.000499750125106502,0.000499750127786724,0.000499750189758176,0.000499750199063884
"121",0.00049975012493796,0.000499750127306554,0.000499750124938004,0.000499750126360709,0.000499750124962125,0.000499750136871294,0.000499750126873062,0.000499750137750866,0.000499750128017931,0.000499750125198429
"122",0.000499750134724508,0.000499750151572344,0.00049975012563513,0.000499750124979875,0.000499750125754411,0.000499750129474048,0.000499750127476646,0.000499750136668545,0.000499750129387883,0.000499750126600573
"123",0.000499750126162893,0.000499750125792369,0.000499750125435909,0.000499750130029285,0.000499750170136257,0.000499750126498189,0.000499750125789693,0.000499750124977195,0.000499750127859705,0.000499750135163773
"124",0.000499750125155899,0.000499750137431301,0.00049975012518885,0.000499750124952981,0.000499750153928087,0.000499750138313258,0.000499750128145325,0.000499750125082548,0.000499750144453359,0.000499750131378549
"125",0.000499750125276796,0.000499750124937554,0.000499750127487089,0.000499750124947654,0.000499750128859132,0.000499750126711908,0.000499750125296452,0.000499750145335327,0.000499750125356763,0.000499750126991472
"126",0.000499750141752109,0.000499750127733887,0.000499750129180061,0.000499750126297509,0.000499750129942029,0.00049975012523698,0.000499750312746972,0.000499750125340859,0.000499750125128778,0.000499750124937596
"127",0.000499750152583713,0.000499750134993554,0.00049975012979019,0.000499750130245863,0.00049975016125214,0.000499750128319112,0.000499750124959646,0.000499750124945285,0.000499750125089969,0.000499750125289867
"128",0.000499750140012165,0.000499750125775302,0.000499750201792792,0.000499750124937626,0.000499750129467836,0.00049975012495124,0.000499750140197966,0.000499750140777861,0.000499750124938827,0.000499750134275409
"129",0.000499750129509855,0.000499750124939251,0.000499750125236851,0.000499750126037499,0.000499750124938193,0.000499750125096395,0.000499750143891177,0.000499750503366395,0.000499750128791413,0.000499750125062651
"130",0.000499750125628462,0.000499750125077961,0.00049975012597368,0.000499750127908053,0.000499750125583894,0.000499750159846085,0.000499750127037753,0.000499750124967136,0.000499750175601291,0.000499750131665852
"131",0.000499750126539822,0.000499750127278788,0.00049975012527872,0.000499750130651525,0.000499750127475356,0.000499750124961901,0.000499750125061448,0.000499750127238153,0.000499750125000645,0.000499750126653815
"132",0.000499750126735428,0.000499750125172652,0.000499750125294713,0.000499750163507837,0.000499750145753376,0.000499750125809249,0.000499750128939617,0.000499750125755398,0.000499750127899855,0.000499750157327542
"133",0.00049975014494401,0.000499750126936859,0.000499750130663487,0.000499750349403214,0.000499750125933758,0.000499750126736941,0.000499750171537111,0.000499750126482695,0.000499750124941811,0.00049975012493754
"134",0.000499750128028037,0.000499750134590517,0.000499750147365733,0.000499750125329835,0.00049975012893287,0.0004997501259377,0.000499750126357198,0.000499750125133748,0.000499750129236188,0.000499750125721829
"135",0.000499750194566209,0.000499750125372503,0.000499750167965424,0.000499750125039595,0.000499750124991544,0.000499750154784059,0.000499750124979939,0.000499750147233081,0.000499750132143977,0.000499750124980436
"136",0.000499750124939737,0.000499750152980884,0.000499750126390127,0.000499750143178115,0.000499750126645765,0.000499750127861677,0.000499750134498446,0.000499750127667676,0.000499750125064149,0.000499750127701599
"137",0.000499750125892813,0.000499750127442632,0.000499750130943921,0.000499750126126197,0.00049975013449262,0.000499750130278633,0.000499750137801661,0.000499750125128448,0.000499750124943104,0.000499750133182617
"138",0.000499750124940719,0.000499750124980218,0.000499750194141556,0.000499750125056795,0.000499750125900522,0.000499750132314959,0.00049975012526,0.000499750124953809,0.000499750160956724,0.000499750159894744
"139",0.000499750128709538,0.000499750125832336,0.000499750125002785,0.000499750128434113,0.000499750125122463,0.000499750125059501,0.000499750126756419,0.000499750128334526,0.000499750129297081,0.000499750215310374
"140",0.000499750125128686,0.00049975012505145,0.000499750145428741,0.000499750124997348,0.000499750128135598,0.000499750137660775,0.000499750128571999,0.000499750125426104,0.000499750124968304,0.000499750146618114
"141",0.00049975012558521,0.000499750143462424,0.000499750125002025,0.000499750124939773,0.000499750124937847,0.000499750124968509,0.00049975012495212,0.000499750193026505,0.000499750129676206,0.000499750124937706
"142",0.000499750134627074,0.000499750126254751,0.000499750126241073,0.000499750139146115,0.000499750130288628,0.000499750126638202,0.000499750299139989,0.000499750124990273,0.000499750126626056,0.000499750144818034
"143",0.000499750125145761,0.000499750125596666,0.000499750125195696,0.000499750127811188,0.000499750127805194,0.000499750124943142,0.000499750124955238,0.000499750124941335,0.000499750124957033,0.000499750271473489
"144",0.000499750194607942,0.00049975013794641,0.00049975012498029,0.000499750135296378,0.000499750128264102,0.000499750194810217,0.000499750145660244,0.00049975026329359,0.000499750124953728,0.000499750130576351
"145",0.000499750138829389,0.00049975013153128,0.000499750125229279,0.000499750125839583,0.000499750125826462,0.000499750125099209,0.000499750126974297,0.000499750138444135,0.000499750125087926,0.000499750128607177
"146",0.00049975012494515,0.000499750125423309,0.000499750129427215,0.000499750160153321,0.000499750126677926,0.000499750128058765,0.000499750124949667,0.000499750125020922,0.000499750126794838,0.000499750170791684
"147",0.000499750134576367,0.000499750125543483,0.000499750126556651,0.000499750131892902,0.00049975012532562,0.0004997501249532,0.000499750126666794,0.000499750128227117,0.000499750125298677,0.000499750124989498
"148",0.00049975012702747,0.000499750125869637,0.000499750126942379,0.000499750136482419,0.000499750128504401,0.000499750148494011,0.000499750124987334,0.000499750124941698,0.000499750137628888,0.000499750125173992
"149",0.000499750125177346,0.000499750126439588,0.000499750126629372,0.000499750125871991,0.000499750127556007,0.000499750140991336,0.000499750129041892,0.000499750125310145,0.000499750125501966,0.000499750125541755
